name,loc,AbstractClassWithoutAbstractMethod,AccessorClassGeneration,AccessorMethodGeneration,SimplifyBooleanExpressions,SimplifyBooleanReturns,ConstantsInInterface,ConstructorCallsOverridableMethod,DataClass,AvoidDeeplyNestedIfStmts,FieldDeclarationsShouldBeAtStartOfClass,GodClass,ImmutableField,AvoidSynchronizedAtMethodLevel,EmptyMethodInAbstractClassShouldBeAbstract,AvoidProtectedFieldInFinalClass,AvoidProtectedMethodInFinalClassNotExtending,AvoidReassigningParameters,CloseResource,SingletonClassReturningNewInstance,SwitchDensity,SwitchStmtsShouldHaveDefault,TooFewBranchesForASwitchStatement,UncommentedEmptyConstructor,UncommentedEmptyMethodBody,UnnecessaryLocalBeforeReturn,bug
org/apache/tools/ant/taskdefs/optional/extension/Specification.java,703,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/extension/DeweyDecimal.java,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/util/DeweyDecimal.java,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/types/selectors/modifiedselector/ChecksumAlgorithm.java,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/LoadProperties.java,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
org/apache/tools/ant/types/resources/JavaResource.java,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
org/apache/tools/ant/DemuxInputStream.java,34,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/SendEmail.java,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/util/PackageNameMapper.java,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/Rpm.java,483,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1
org/apache/tools/ant/taskdefs/Recorder.java,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2
org/apache/tools/ant/taskdefs/optional/dotnet/WsdlToDotnet.java,322,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/Concat.java,879,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,5,5,0,0,0,0,0,0,0,4
org/apache/tools/ant/types/resources/StringResource.java,185,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0
org/apache/tools/ant/util/ConcatResourceInputStream.java,156,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/util/RegexpPatternMapper.java,186,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
org/apache/tools/ant/types/resources/comparators/Content.java,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/compilers/JavacExternal.java,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/ssh/Scp.java,741,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
org/apache/tools/ant/taskdefs/optional/ssh/ScpFromMessage.java,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1
org/apache/tools/ant/taskdefs/optional/ssh/ScpFromMessageBySftp.java,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
org/apache/tools/ant/util/Watchdog.java,112,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1
org/apache/tools/ant/taskdefs/PreSetDef.java,112,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/UnsupportedElementException.java,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/BuildNumber.java,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/condition/IsReachable.java,278,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/listener/TimestampedLogger.java,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,1034,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0
org/apache/tools/ant/util/depend/bcel/FullAnalyzer.java,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/types/FlexInteger.java,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/junit/OutErrSummaryJUnitResultFormatter.java,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/junit/SummaryJUnitResultFormatter.java,223,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0
org/apache/tools/ant/taskdefs/compilers/Sj.java,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/condition/Xor.java,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/clearcase/CCMkbl.java,252,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/junit/Enumerations.java,119,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/dispatch/DispatchUtils.java,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/sos/SOSCheckin.java,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/compilers/Jvc.java,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/JikesOutputParser.java,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
org/apache/tools/ant/taskdefs/optional/perforce/P4Delete.java,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/ImportTask.java,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/Length.java,348,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,1,0,0,0,0,0,1,0,1
org/apache/tools/ant/types/ZipScanner.java,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org/apache/tools/ant/taskdefs/optional/perforce/P4Sync.java,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/depend/DirectoryIterator.java,120,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/compilers/Jikes.java,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/clearcase/CCMkdir.java,178,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/compilers/Gcj.java,216,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org/apache/tools/ant/taskdefs/optional/Script.java,76,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/rmic/KaffeRmic.java,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/extension/ExtraAttribute.java,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/rmic/RmicAdapterFactory.java,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/rmic/XNewRmic.java,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
org/apache/tools/ant/taskdefs/optional/depend/constantpool/MethodRefCPInfo.java,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/perforce/P4Labelsync.java,156,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/perforce/P4Change.java,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/Jikes.java,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
org/apache/tools/ant/DemuxOutputStream.java,245,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/condition/IsFailure.java,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/SubAnt.java,778,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org/apache/tools/ant/types/DirSet.java,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/Replace.java,788,0,0,0,0,0,0,0,1,0,0,1,5,0,0,0,0,0,3,0,0,0,0,0,0,0,3
org/apache/tools/ant/XmlLogger.java,682,0,0,0,0,0,0,0,0,2,15,1,4,0,0,0,0,0,1,0,0,0,0,1,2,0,1
org/apache/tools/ant/taskdefs/ManifestClassPath.java,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org/apache/tools/ant/taskdefs/optional/net/SetProxy.java,309,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/types/resources/Files.java,710,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,1
org/apache/tools/ant/types/selectors/modifiedselector/EqualComparator.java,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/filters/util/JavaClassHelper.java,89,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/Chmod.java,305,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org/apache/tools/ant/taskdefs/optional/depend/constantpool/FloatCPInfo.java,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/Basename.java,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/MakeUrl.java,372,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/Parallel.java,519,0,0,0,0,0,0,0,0,0,13,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1
org/apache/tools/ant/types/selectors/SignedSelector.java,35,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/Javadoc.java,2704,0,0,0,0,0,0,0,3,0,35,1,13,0,0,0,0,3,4,0,0,0,0,0,0,0,4
org/apache/tools/ant/taskdefs/optional/perforce/P4Integrate.java,399,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/input/MultipleChoiceInputRequest.java,44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/condition/HasFreeSpace.java,86,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/vss/MSVSSCREATE.java,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/mail/ErrorInQuitException.java,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/Input.java,190,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org/apache/tools/ant/input/GreedyInputHandler.java,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
org/apache/tools/ant/input/PropertyFileInputHandler.java,101,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
org/apache/tools/ant/taskdefs/KeySubst.java,281,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/DiagnosticsTask.java,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/types/selectors/modifiedselector/PropertiesfileCache.java,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
org/apache/tools/ant/taskdefs/optional/ccm/CCMCheckout.java,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/CVSPass.java,1254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/jsp/JspNameMangler.java,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/Taskdef.java,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/EchoXML.java,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
org/apache/tools/ant/util/XMLFragment.java,90,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/util/regexp/JakartaRegexpMatcher.java,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/clearcase/CCMkelem.java,307,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/CopyPath.java,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/Dirname.java,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/native2ascii/SunNative2Ascii.java,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/loader/AntClassLoader2.java,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org/apache/tools/ant/taskdefs/optional/depend/constantpool/StringCPInfo.java,46,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/ExitStatusException.java,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/AntStructure.java,182,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/depend/constantpool/IntegerCPInfo.java,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/clearcase/CCMklbtype.java,309,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/Cab.java,566,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,1,0
org/apache/tools/ant/types/resources/selectors/Majority.java,84,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0
org/apache/tools/ant/taskdefs/optional/jsp/compilers/JspCompilerAdapterFactory.java,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
org/apache/tools/ant/taskdefs/optional/jsp/Jasper41Mangler.java,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/sos/SOSGet.java,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/jsp/WLJspc.java,586,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/cvslib/RedirectingOutputStream.java,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/util/java15/ProxyDiagnostics.java,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/perforce/P4Submit.java,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/extension/Compatability.java,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/sos/SOSCheckout.java,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/ResourceCount.java,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/util/TaskLogger.java,43,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/ssh/SSHExec.java,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4
org/apache/tools/ant/listener/CommonsLoggingListener.java,459,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0
org/apache/tools/ant/util/UnPackageNameMapper.java,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/types/mappers/FilterMapper.java,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/clearcase/CCUpdate.java,234,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/Sequential.java,32,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/dotnet/CSharp.java,249,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/types/resources/comparators/Type.java,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/Cvs.java,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org/apache/tools/ant/taskdefs/optional/extension/JarLibManifestTask.java,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/j2ee/WebLogicHotDeploymentTool.java,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/depend/constantpool/InterfaceMethodRefCPInfo.java,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/filters/StringInputStream.java,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/condition/AntVersion.java,169,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/types/resources/Tokens.java,146,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/perforce/P4Resolve.java,298,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/Exit.java,282,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/types/optional/ScriptCondition.java,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/depend/constantpool/LongCPInfo.java,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/types/resources/comparators/Name.java,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/ManifestTask.java,260,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1
org/apache/tools/ant/taskdefs/Copydir.java,274,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/mail/SmtpResponseReader.java,108,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/net/MimeMail.java,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/windows/Attrib.java,207,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org/apache/tools/ant/taskdefs/GenerateKey.java,378,0,0,0,0,0,0,0,2,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/clearcase/CCUnlock.java,184,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/WaitFor.java,185,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org/apache/tools/ant/types/selectors/modifiedselector/DigestAlgorithm.java,218,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/clearcase/CCMkattr.java,333,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/j2ee/JonasHotDeploymentTool.java,345,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/TaskOutputStream.java,67,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/clearcase/CCCheckout.java,392,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/types/optional/ScriptMapper.java,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
org/apache/tools/ant/taskdefs/optional/junit/BriefJUnitResultFormatter.java,292,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0
org/apache/tools/ant/taskdefs/optional/perforce/P4Counter.java,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/vss/MSVSSGET.java,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/optional/vss/MSVSSHISTORY.java,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/MacroInstance.java,804,0,0,0,0,0,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org/apache/tools/ant/taskdefs/MacroDef.java,573,0,0,0,0,2,0,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org/apache/tools/ant/taskdefs/compilers/CompilerAdapterFactory.java,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/VerifyJar.java,179,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org/apache/tools/ant/taskdefs/optional/EchoProperties.java,615,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0
org/apache/tools/ant/taskdefs/email/MimeMailer.java,379,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,4
org/apache/tools/ant/taskdefs/Patch.java,247,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org/apache/tools/ant/types/resources/GZipResource.java,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org/apache/tools/ant/taskdefs/Rename.java,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
